"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"42","noroBE",6,2,"lin",206,6.90381891061495,17.4760457052961,4,9,1,17,4,2.25050495885699,0.211895129389628,0.317241145114798,2.66500237601487
"43","noroBE",7,2,"lin",206,13.6661904612512,52.5942332334638,8,18,3,31,8,2.85569564386956,0.198138518295368,0.255654314985127,2.66500237601487
"44","noroBE",8,2,"lin",206,8.63036198241507,24.8647584147012,5,11,1,21,11,2.85566835845274,0.700425656224352,0.757943022278008,2.66500237601487
"45","noroBE",9,2,"lin",206,6.47863546143937,15.9863626538231,4,9,1,16,5,2.180309070225,0.354180659094829,0.467187257362526,2.66500237601487
"46","noroBE",10,2,"lin",206,14.4642494207792,60.230986209037,9,19,3,33,14,2.94434079889927,0.517342270319279,0.569979016902806,2.66500237601487
"47","noroBE",11,2,"lin",206,9.22749778129604,27.0408455746695,5,12,2,22,3,2.95911178753045,0.0559236286089187,0.107788592436615,2.66500237601487
"48","noroBE",12,2,"lin",206,8.62690303932939,25.2166619115948,5,11,1,21,4,2.56244617759433,0.131701116181919,0.208816986600202,2.66500237601487
"49","noroBE",1,3,"lin",206,7.02414784867567,18.6427848415041,4,9,1,17,9,2.7051171157891,0.693400643930958,0.760263136665389,2.45112147797634
"50","noroBE",2,3,"lin",206,6.4449862764499,16.0794459518539,4,9,1,16,3,2.27837365886287,0.143886142089215,0.246336833161296,2.45112147797634
"51","noroBE",3,3,"lin",206,7.44067635581508,21.2066216007158,4,10,1,19,4,2.33602499026054,0.191672292250973,0.288383595813144,2.45112147797634
"52","noroBE",4,3,"lin",206,6.96888902931816,20.8199063574947,4,9,1,18,2,2.599140596516,0.0620091559690569,0.136346592591416,2.45112147797634
"53","noroBE",5,3,"lin",206,6.44906554664013,16.0166548729664,4,9,1,16,5,2.18361380159604,0.358421833506071,0.471055591730754,2.45112147797634
"54","noroBE",6,3,"lin",206,6.15271266764226,15.7272866249978,3,8,1,16,4,2.14116648790887,0.275307866158908,0.392825546243889,2.45112147797634
"55","noroBE",7,3,"lin",206,11.3272900640641,42.1600405489503,7,15,2,27,7,2.65400717301474,0.239957050884184,0.310325718791914,2.45112147797634
"56","noroBE",8,3,"lin",206,7.89878478605464,23.9491912314164,4,10,1,20,5,2.34326748377491,0.261880188816356,0.357893591710863,2.45112147797634
"57","noroBE",9,3,"lin",206,6.29398367736443,16.9724636271711,3,8,1,16,3,2.22850549415073,0.163805702721626,0.271494954870008,2.45112147797634
"58","noroBE",10,3,"lin",206,12.297476156859,52.2332041742043,7,16,2,30,16,3.28381460413896,0.730941445377279,0.768426438700757,2.45112147797634
"59","noroBE",11,3,"lin",206,8.33337974105839,24.7406349366326,5,11,1,20,7,2.41277168635424,0.412673403908149,0.502240103327073,2.45112147797634
"60","noroBE",12,3,"lin",206,7.95543606904576,24.6251214857313,4,11,1,20,7,2.4214724161973,0.450560748263,0.539351532436711,2.45112147797634
"61","noroBE",1,4,"lin",206,9.24478716414884,27.6841068858222,5,12,2,22,7,2.45344238997808,0.340466728756286,0.426463769783739,2.60825447938465
"62","noroBE",2,4,"lin",206,6.80883680382944,17.8683700214589,4,9,1,17,4,2.23330079833412,0.223940358146024,0.331114443750399,2.60825447938465
"63","noroBE",3,4,"lin",206,9.56385019913008,29.7920565310787,6,13,2,23,9,2.56955489635002,0.487608478061669,0.564178097318833,2.60825447938465
"64","noroBE",4,4,"lin",206,9.12751949530078,30.2811397463652,5,12,1,23,7,2.46528526585615,0.363104869159049,0.448089464869086,2.60825447938465
"65","noroBE",5,4,"lin",206,9.05593602863022,25.8892704877668,5,12,2,21,8,2.47481175488028,0.436410929519071,0.520589764539861,2.60825447938465
"66","noroBE",6,4,"lin",206,8.21736341752566,23.2250119159045,5,11,1,20,4,2.48608122281828,0.146247031704716,0.229482541413934,2.60825447938465
"67","noroBE",7,4,"lin",206,16.716517681432,73.0026893416007,11,21,4,37,13,2.95013957847149,0.351549402775753,0.403881803737852,2.60825447938465
"68","noroBE",8,4,"lin",206,9.70370963241807,31.7183513517417,6,13,2,23,13,3.07679282636996,0.741564075262207,0.787670967847726,2.60825447938465
"69","noroBE",9,4,"lin",206,7.49397439712798,21.8398997139276,4,10,1,19,4,2.34081979963661,0.189553722157786,0.285802423386146,2.60825447938465
"70","noroBE",10,4,"lin",206,17.2891051896725,82.837467216335,11,22,4,39,13,2.98478468401664,0.33717192200285,0.387722308686504,2.60825447938465
"71","noroBE",11,4,"lin",206,12.3122438627455,43.0446210696628,8,16,3,28,8,2.71324518482924,0.246617754726819,0.312938987184442,2.60825447938465
"72","noroBE",12,4,"lin",206,10.5280365591804,35.6328769741111,6,14,2,25,5,2.73463682071851,0.133568444740838,0.198486024283832,2.60825447938465
"73","noroBE",1,1,"lin",207,8.65552722957839,21.728306278602,5,11,2,20,8,2.42472746577082,0.456000074944441,0.544502310588651,2.59721680506498
"74","noroBE",2,1,"lin",207,6.19940338761801,12.9056675984319,4,8,1,15,1,3.11069794032348,0.0149665510786758,0.0595363884742501,2.59721680506498
"75","noroBE",3,1,"lin",207,7.65145639960381,17.8671787935232,5,10,1,18,2,3.01881623025209,0.0331409398945818,0.0819999618688867,2.59721680506498
"76","noroBE",4,1,"lin",207,5.81855214509783,11.7261473397346,3,8,1,14,3,2.16672867787401,0.158300574853339,0.272852315134057,2.59721680506498
"77","noroBE",5,1,"lin",207,6.4436632127489,13.6887990717944,4,9,1,15,3,2.32080341146933,0.125738516635212,0.2239331798216,2.59721680506498
"78","noroBE",6,1,"lin",207,6.96245545280063,15.4211964254488,4,9,1,16,4,2.27281122332211,0.190395111027525,0.293417265355107,2.59721680506498
"79","noroBE",7,1,"lin",207,12.8949871867107,41.9099953369261,8,17,3,28,8,2.78184206390715,0.208592813043213,0.270517146715194,2.59721680506498
"80","noroBE",8,1,"lin",207,11.7972022357298,36.0822474249897,7,15,3,26,11,2.67985486134427,0.468654426681238,0.537227532721726,2.59721680506498
"81","noroBE",9,1,"lin",207,6.97470486001017,15.4632358142477,4,9,1,16,5,2.20905193214112,0.292451434104129,0.402256135595444,2.59721680506498
"82","noroBE",10,1,"lin",207,17.575961996934,71.4797240796956,11,22,5,37,14,2.97464918975909,0.353763502477331,0.404828847585622,2.59721680506498
"83","noroBE",11,1,"lin",207,8.7163356169741,21.9734424259027,5,11,2,20,3,2.90882644990478,0.0573534343076333,0.111893131702005,2.59721680506498
"84","noroBE",12,1,"lin",207,7.09156148378615,15.866914819907,4,9,1,16,4,2.29779221471156,0.182916946036207,0.283397384285775,2.59721680506498
"85","noroBE",1,2,"lin",207,8.02694429350248,20.8556846398168,5,11,1,19,9,2.57096434698999,0.603330341020429,0.67979211519774,2.41386169491041
"86","noroBE",2,2,"lin",207,5.7440870169077,12.4326047929246,3,8,1,14,3,2.13708619778492,0.172451677380002,0.290449843288579,2.41386169491041
"87","noroBE",3,2,"lin",207,7.11253889491046,17.5879554807854,4,9,1,17,4,2.2911341655721,0.194804314650624,0.295955988676371,2.41386169491041
"88","noroBE",4,2,"lin",207,5.17065037031385,11.1954124842727,3,7,0,13,2,2.16864332227521,0.105520921189194,0.2198535454533,2.41386169491041
"89","noroBE",5,2,"lin",207,6.26947665147043,14.1206479745848,4,8,1,15,5,2.14679357982299,0.363454676015909,0.480312930378107,2.41386169491041
"90","noroBE",6,2,"lin",207,6.26566327972123,14.5516033645601,3,8,1,15,4,2.14789190287208,0.25127629577155,0.368006272477554,2.41386169491041
"91","noroBE",7,2,"lin",207,10.8284587819444,34.100918729439,7,14,2,25,7,2.60252903264922,0.24383703948236,0.317923014719435,2.41386169491041
"92","noroBE",8,2,"lin",207,10.6870160659935,34.0741476532924,6,14,2,25,5,2.78484545308349,0.121883497119854,0.183622126928411,2.41386169491041
"93","noroBE",9,2,"lin",207,6.98830054058989,17.5066338396873,4,9,1,17,3,2.41431059747631,0.115461845463535,0.204890815696226,2.41386169491041
"94","noroBE",10,2,"lin",207,15.1304852538513,62.2277556264296,9,19,4,34,16,3.04935799424988,0.583812988888046,0.631202327743051,2.41386169491041
"95","noroBE",11,2,"lin",207,8.05208441015881,20.9346278972984,5,11,1,19,7,2.36725745539768,0.420902749156628,0.514640202377591,2.41386169491041
"96","noroBE",12,2,"lin",207,6.4033169823341,15.2553749702399,4,9,1,16,7,2.37762631168324,0.577706415092695,0.670476939767319,2.41386169491041
"97","noroBE",1,3,"lin",207,10.010249063596,30.2200472089171,6,13,2,23,7,2.51816958247867,0.288190269069237,0.368797285362071,2.58716120505158
"98","noroBE",2,3,"lin",207,6.24654792541754,14.7129961111442,3,8,1,15,4,2.14725304917478,0.255254548590964,0.372059122499984,2.58716120505158
"99","noroBE",3,3,"lin",207,9.25561846788686,27.0076729535678,5,12,2,22,9,2.55421162684932,0.506022750326006,0.583776257013546,2.58716120505158
"100","noroBE",4,3,"lin",207,7.46120497982679,19.4012444592085,4,10,1,18,7,2.36370415766343,0.476656472753289,0.570727595516939,2.58716120505158
"101","noroBE",5,3,"lin",207,8.8983596636808,24.3577604511741,5,12,2,21,8,2.45952211748208,0.444530068844983,0.530005857438808,2.58716120505158
"102","noroBE",6,3,"lin",207,8.1700435813298,22.0036735608414,5,11,1,19,4,2.48790523733037,0.14346973002725,0.226553555338164,2.58716120505158
"103","noroBE",7,3,"lin",207,16.2778591913092,66.1871109907622,10,21,4,36,13,2.92098328073112,0.36326823032703,0.417148911736012,2.58716120505158
"104","noroBE",8,3,"lin",207,11.8299144535122,42.6690358042756,7,15,2,28,13,2.90443340510216,0.608595560669359,0.663375380445923,2.58716120505158
"105","noroBE",9,3,"lin",207,8.2881329799264,24.0165814886904,5,11,1,20,4,2.49419855301263,0.146408158819091,0.228970753244801,2.58716120505158
"106","noroBE",10,3,"lin",207,19.1906542550413,93.4961973736379,12,25,5,42,13,3.09519897201986,0.264059935894773,0.309325940790506,2.58716120505158
"107","noroBE",11,3,"lin",207,11.9644046941578,39.394382228091,7,15,3,27,8,2.67775069727234,0.25659544006879,0.325312987085773,2.58716120505158
"108","noroBE",12,3,"lin",207,9.39699775400043,27.7378381592038,6,12,2,22,5,2.56652155491509,0.167059806289764,0.243862039966797,2.58716120505158
"109","noroBE",1,4,"lin",207,10.4600326941563,33.8868521145771,6,14,2,24,6,2.61961345903448,0.196384873251858,0.269215882807765,3.02937170981394
"110","noroBE",2,4,"lin",207,6.66946791140087,16.9143494897395,4,9,1,17,3,2.32950879743726,0.131738089466115,0.229081640215641,3.02937170981394
"111","noroBE",3,4,"lin",207,9.68857393357176,30.3433989060908,6,13,2,23,4,2.77118861981216,0.0980063941858497,0.160593961875139,3.02937170981394
"112","noroBE",4,4,"lin",207,8.21635686161194,23.7974596351414,5,11,1,20,8,2.48297226002843,0.510113783866096,0.593608472357628,3.02937170981394
"113","noroBE",5,4,"lin",207,9.71823182113416,29.1536675722491,6,13,2,23,7,2.48987359925977,0.30677507431294,0.389695521431621,3.02937170981394
"114","noroBE",6,4,"lin",207,8.46583326184719,24.343007125018,5,11,1,20,15,3.68909699048585,0.886898908763624,0.911893470945809,3.02937170981394
"115","noroBE",7,4,"lin",207,17.1871382526311,75.4046983205554,11,22,4,38,15,2.99700478711814,0.432845336344115,0.482781751131011,3.02937170981394
"116","noroBE",8,4,"lin",207,11.5037158788851,42.9324568200929,7,15,2,27,19,3.79607622064781,0.864877394418,0.887336116683026,3.02937170981394
"117","noroBE",9,4,"lin",207,8.7949572858586,27.9407827274333,5,12,1,22,1,3.81020626012788,0.00694008162502481,0.0290836927669334,3.02937170981394
"118","noroBE",10,4,"lin",207,19.287154418729,99.4725103011602,12,25,5,43,19,3.20497742340488,0.536241834883507,0.576801652213616,3.02937170981394
"119","noroBE",11,4,"lin",207,12.9179400309292,46.3856164765944,8,17,3,29,10,2.72630453199181,0.348063038163872,0.41352378951265,3.02937170981394
"120","noroBE",12,4,"lin",207,10.0466425321448,31.6590945511189,6,13,2,24,15,3.33994531069828,0.809508649164561,0.844947544961629,3.02937170981394
"121","noroBE",1,1,"lin",208,7.12057807622022,15.9867673490266,4,9,1,16,9,2.60579718066594,0.682206147395576,0.756050393917379,2.27233927720852
"122","noroBE",2,1,"lin",208,3.62204386477229,5.91615209918092,2,5,0,9,3,1.74736909826584,0.369153406344429,0.543385133892486,2.27233927720852
"123","noroBE",3,1,"lin",208,4.67582217986228,8.49898211299163,3,6,0,11,4,1.93293647179704,0.39233264426866,0.537055244345727,2.27233927720852
"124","noroBE",4,1,"lin",208,3.69263124131105,6.07702717257744,2,5,0,9,2,1.76456294121242,0.187841622678696,0.359103244205453,2.27233927720852
"125","noroBE",5,1,"lin",208,4.54363097463938,8.15367581040816,2,6,0,11,5,2.07340141072484,0.555147271366245,0.680904572532332,2.27233927720852
"126","noroBE",6,1,"lin",208,4.74677552136506,8.6868450061616,3,6,0,12,4,1.9388090701014,0.383639399251292,0.527514592308463,2.27233927720852
"127","noroBE",7,1,"lin",208,8.57051349556762,21.4151015079561,5,11,2,19,7,2.37540118932093,0.370135458213294,0.463112638488669,2.27233927720852
"128","noroBE",8,1,"lin",208,9.78648073246771,26.5343508225326,6,13,2,22,5,2.66056654791069,0.139269100550378,0.209177704499897,2.27233927720852
"129","noroBE",9,1,"lin",208,5.72086621028427,11.4439496190108,3,8,1,14,3,2.14333450688815,0.16435168862746,0.281614864136679,2.27233927720852
"130","noroBE",10,1,"lin",208,13.2336552925371,43.8579523482972,8,17,3,29,16,3.06651451084101,0.679985424183041,0.726568661777196,2.27233927720852
"131","noroBE",11,1,"lin",208,5.6236850800185,11.1539823693541,3,8,1,13,7,2.38729463651952,0.655773274665304,0.747651185764331,2.27233927720852
"132","noroBE",12,1,"lin",208,4.66618120954827,8.47359162497934,3,6,0,11,7,2.57208376225453,0.766388785927278,0.842765015516314,2.27233927720852
"133","noroBE",1,2,"lin",208,9.30334588661954,25.5867742208318,6,12,2,21,7,2.44602479755875,0.324679386902807,0.411316690597987,2.49637676595911
"134","noroBE",2,2,"lin",208,4.33431141439442,8.0322578395554,2,6,0,11,4,1.93221947920553,0.443241598538584,0.588068000856002,2.49637676595911
"135","noroBE",3,2,"lin",208,7.16476061605771,16.7458334052922,4,10,1,17,9,2.62373020702802,0.677279955021675,0.749811753975025,2.49637676595911
"136","noroBE",4,2,"lin",208,6.25144085857518,13.8314843576079,4,8,1,15,7,2.35854666335957,0.589150327121683,0.683707874452881,2.49637676595911
"137","noroBE",5,2,"lin",208,7.52817821269357,17.7833843966543,4,10,1,18,8,2.43666618442397,0.555709554832249,0.643161469404238,2.49637676595911
"138","noroBE",6,2,"lin",208,6.91293595989489,16.0054547343742,4,9,1,16,4,2.260055155477,0.199995491869905,0.304340221282629,2.49637676595911
"139","noroBE",7,2,"lin",208,14.6456703830775,53.4462107808987,9,19,4,32,13,2.84866281032335,0.436446969937368,0.49436869137902,2.49637676595911
"140","noroBE",8,2,"lin",208,11.0958199103016,35.3326263134591,7,14,2,25,13,2.90121704409237,0.650595556544295,0.705551851649358,2.49637676595911
"141","noroBE",9,2,"lin",208,7.26707700941836,17.9264433719514,4,10,1,17,4,2.32020879041669,0.183861425215313,0.28211449437868,2.49637676595911
"142","noroBE",10,2,"lin",208,17.7587039253045,76.5607518499722,11,23,5,39,13,3.00333333675282,0.303365877578887,0.352987265170264,2.49637676595911
"143","noroBE",11,2,"lin",208,10.0779383731269,28.2973828432612,6,13,2,23,8,2.51066212324549,0.353907817423996,0.435122264884925,2.49637676595911
"144","noroBE",12,2,"lin",208,7.78093343750793,18.9955407478667,5,10,1,18,5,2.3244159843574,0.240645358691697,0.338485926482916,2.49637676595911
"145","noroBE",1,3,"lin",208,9.52525634577489,28.2660066910228,6,12,2,22,6,2.49975877601445,0.23669077777989,0.318795579662725,2.97465963364058
"146","noroBE",2,3,"lin",208,5.08052095365569,10.6884549380681,3,7,0,13,3,1.99405698832785,0.223659921547678,0.359801898673493,2.97465963364058
"147","noroBE",3,3,"lin",208,8.05311178622739,21.565250034373,5,11,1,19,4,2.46468127046197,0.148569247275831,0.233605188795008,2.97465963364058
"148","noroBE",4,3,"lin",208,7.25252215117539,19.1113865133536,4,10,1,18,8,2.49940940250243,0.592110132831027,0.674243624968366,2.97465963364058
"149","noroBE",5,3,"lin",208,8.38859826341694,22.4375816842964,5,11,1,20,7,2.38514167831132,0.394598420159253,0.486674353651612,2.97465963364058
"150","noroBE",6,3,"lin",208,7.51070362032546,19.5537020692342,4,10,1,18,15,3.99670878929404,0.927471724174179,0.945847742996749,2.97465963364058
"151","noroBE",7,3,"lin",208,15.7737104622445,63.7904535451503,10,20,4,35,15,2.96750795032803,0.496379338798524,0.547810658965312,2.97465963364058
"152","noroBE",8,3,"lin",208,10.9260846486621,37.1922134501679,7,14,2,26,19,3.89799345890914,0.88893115723123,0.90921372568044,2.97465963364058
"153","noroBE",9,3,"lin",208,7.70074545592122,21.2338689889791,4,10,1,19,1,3.50481504285246,0.00977089254499322,0.0398232237686256,2.97465963364058
"154","noroBE",10,3,"lin",208,17.8855192130602,84.5395077383795,11,23,4,40,19,3.20737038410573,0.592344084195111,0.632806959511789,2.97465963364058
"155","noroBE",11,3,"lin",208,11.3562933977442,36.2063370585658,7,15,2,26,10,2.6445922835045,0.4326910319669,0.503725341663035,2.97465963364058
"156","noroBE",12,3,"lin",208,8.8031227377475,24.7580526314536,5,12,1,21,15,3.58484303927987,0.873742818848249,0.901483840387442,2.97465963364058
"157","noroBE",1,4,"lin",208,10.1662743007383,32.159257727499,6,13,2,24,6,2.58099604646806,0.208495169785133,0.284193736954444,2.85720167951129
"158","noroBE",2,4,"lin",208,5.91102044835742,13.5806789642949,3,8,1,15,2,2.39390870950252,0.0766325954608927,0.167904824570836,2.85720167951129
"159","noroBE",3,4,"lin",208,9.17022345929383,27.3562982847485,5,12,2,22,4,2.67433949179087,0.111279151408883,0.180231508363704,2.85720167951129
"160","noroBE",4,4,"lin",208,8.10708082428894,23.3681006178127,5,11,1,20,5,2.36690076433466,0.239476965164193,0.333247859660738,2.85720167951129
"161","noroBE",5,4,"lin",208,9.39289470777302,27.6464929429861,6,12,2,22,4,2.7307466069396,0.102091866786834,0.167262481453508,2.85720167951129
"162","noroBE",6,4,"lin",208,8.12874850263967,22.5524045648217,5,11,1,20,6,2.34963064096785,0.326599963513419,0.422004357696643,2.85720167951129
"163","noroBE",7,4,"lin",208,16.9390391887691,74.2963735473246,11,22,4,37,16,3.03423065356879,0.494983172626693,0.543094835803803,2.85720167951129
"164","noroBE",8,4,"lin",208,11.1030703745912,39.3471510232006,7,14,2,26,9,2.62914242138146,0.390408720088168,0.462549021787317,2.85720167951129
"165","noroBE",9,4,"lin",208,8.24568356852918,24.3802145216845,5,11,1,20,9,2.61248733656694,0.591969831818864,0.665321697707148,2.85720167951129
"166","noroBE",10,4,"lin",208,18.6883345659962,95.1938997079462,12,24,5,42,28,3.97633103168858,0.834670677374953,0.853424999652011,2.85720167951129
"167","noroBE",11,4,"lin",208,12.5891620549531,44.3049074959838,8,16,3,28,24,4.41102794211155,0.93216385742804,0.944306547358052,2.85720167951129
"168","noroBE",12,4,"lin",208,9.79254669419042,30.6923576369402,6,13,2,23,9,2.57414808371331,0.470441864410888,0.546660591534034,2.85720167951129
"169","noroBE",1,1,"lin",209,9.72217486265624,26.1053588365241,6,13,2,22,7,2.47706167274943,0.29102589446977,0.375015546927863,2.50103431663082
"170","noroBE",2,1,"lin",209,4.2011430794802,7.26033270284335,2,6,0,11,4,1.90497474735607,0.454859521999616,0.603685922834411,2.50103431663082
"171","noroBE",3,1,"lin",209,6.96152709641022,15.3615503422631,4,9,1,16,9,2.62342280777907,0.697202882462913,0.769756981064058,2.50103431663082
"172","noroBE",4,1,"lin",209,5.74115639653323,11.4542351096623,3,8,1,14,7,2.37138553111058,0.642363439044181,0.735714734553625,2.50103431663082
"173","noroBE",5,1,"lin",209,7.58278442706747,17.5489677405048,5,10,1,17,8,2.41721249753074,0.55021396639505,0.639383798871939,2.50103431663082
"174","noroBE",6,1,"lin",209,6.74486904401802,14.6301740404096,4,9,1,16,4,2.23121662897169,0.203178636526122,0.310576324007311,2.50103431663082
"175","noroBE",7,1,"lin",209,14.099016370762,48.5537646798734,9,18,3,30,13,2.82066423454045,0.462426431871966,0.521992795401326,2.50103431663082
"176","noroBE",8,1,"lin",209,9.58725765045761,25.518889051264,6,12,2,21,13,2.99971126914505,0.750380909215511,0.800182354721652,2.50103431663082
"177","noroBE",9,1,"lin",209,6.33743494364768,13.2988652635604,4,8,1,15,4,2.15708788997442,0.230984514589891,0.346645964544852,2.50103431663082
"178","noroBE",10,1,"lin",209,18.5026256763297,77.8413461955356,12,24,5,39,13,3.04466928640538,0.269576723308274,0.317188778646358,2.50103431663082
"179","noroBE",11,1,"lin",209,10.5144941902632,29.6768201259387,7,14,2,23,8,2.53539644488657,0.323751986759417,0.402982289348747,2.50103431663082
"180","noroBE",12,1,"lin",209,8.45835848729129,20.8589850049879,5,11,2,19,5,2.42960878912045,0.196031503090638,0.284102783377437,2.50103431663082
"181","noroBE",1,2,"lin",209,9.96368436429309,29.0743462036066,6,13,2,23,6,2.55984713080124,0.209008452610733,0.286325011471077,2.98181611022125
"182","noroBE",2,2,"lin",209,5.01063012690867,9.89456985655303,3,7,0,13,3,1.98237712737985,0.222370097843406,0.36011151677736,2.98181611022125
"183","noroBE",3,2,"lin",209,7.95839277101416,20.3110986258131,5,10,1,19,4,2.45574717587443,0.147940106140332,0.233739170634896,2.98181611022125
"184","noroBE",4,2,"lin",209,6.80830883938768,16.164402907099,4,9,1,16,8,2.50008678789906,0.629517692997659,0.711595567946111,2.98181611022125
"185","noroBE",5,2,"lin",209,8.56463592159763,22.660689398294,5,11,1,20,7,2.3886464956452,0.378169088752666,0.469922877775809,2.98181611022125
"186","noroBE",6,2,"lin",209,7.38440613589803,18.3517120184417,4,10,1,18,15,4.04848758402144,0.933970962078064,0.951419706531384,2.98181611022125
"187","noroBE",7,2,"lin",209,15.3420165966763,59.557987628514,10,20,4,34,15,2.95485559170947,0.51634443164777,0.568430613357126,2.98181611022125
"188","noroBE",8,2,"lin",209,9.51438250780889,27.8512669570599,6,12,2,22,19,4.2871542540964,0.937793877921245,0.951537859499402,2.98181611022125
"189","noroBE",9,2,"lin",209,6.9352592083448,16.9529877522753,4,9,1,17,1,3.30051271530479,0.0122048765069356,0.0490691381907993,2.98181611022125
"190","noroBE",10,2,"lin",209,18.5747718192191,85.3031954679378,12,24,5,41,19,3.17617090101079,0.558394691722774,0.600139887687847,2.98181611022125
"191","noroBE",11,2,"lin",209,11.696668210214,37.3632029243219,7,15,3,26,10,2.65072717305856,0.409636096389397,0.480235952466105,2.98181611022125
"192","noroBE",12,2,"lin",209,9.38943830658998,26.5577510551582,6,12,2,22,15,3.43958489435816,0.846628359302038,0.878706357624641,2.98181611022125
"193","noroBE",1,3,"lin",209,10.4645295672919,33.5195164512259,6,14,2,24,6,2.62126172164819,0.194881159357693,0.267592223161635,2.84170922351996
"194","noroBE",2,3,"lin",209,5.87028501455707,13.0593369172643,3,8,1,15,2,2.39501622104391,0.0758630544858231,0.167034254504387,2.84170922351996
"195","noroBE",3,3,"lin",209,8.98832806703302,26.0021912279321,5,12,2,21,4,2.64471963840986,0.114963782862355,0.18598904656674,2.84170922351996
"196","noroBE",4,3,"lin",209,7.81284869872817,21.3731065714568,4,10,1,19,5,2.32823258673944,0.253881406089598,0.351349267026077,2.84170922351996
"197","noroBE",5,3,"lin",209,9.38980916601553,27.3412628605498,6,12,2,22,4,2.73485553161221,0.100620340962674,0.165523723876364,2.84170922351996
"198","noroBE",6,3,"lin",209,8.17874798349173,22.4904709712503,5,11,1,20,6,2.35174830994712,0.321385966294148,0.416588539321948,2.84170922351996
"199","noroBE",7,3,"lin",209,16.5614567117096,70.0217007238393,10,21,4,36,16,3.02434404742861,0.510645150245379,0.559234833591975,2.84170922351996
"200","noroBE",8,3,"lin",209,10.2765998301374,33.6216067299718,6,13,2,24,9,2.58403667273563,0.43857992883637,0.5140486745316,2.84170922351996
"201","noroBE",9,3,"lin",209,7.7197027758364,21.2975919108784,4,10,1,19,9,2.6272148964013,0.634495810301391,0.706775298333614,2.84170922351996
"202","noroBE",10,3,"lin",209,19.2379653328218,96.998268367833,12,25,5,43,28,3.90915025058169,0.820329205922913,0.84038674362613,2.84170922351996
"203","noroBE",11,3,"lin",209,12.8849416937497,45.8918869323815,8,17,3,29,24,4.34193394291573,0.925562620989331,0.938573961654885,2.84170922351996
"204","noroBE",12,3,"lin",209,10.1942190652957,32.3350280984964,6,13,2,24,9,2.57613247788445,0.44104738536303,0.517115014456948,2.84170922351996
"205","noroBE",1,4,"lin",209,10.5543995923669,34.6136939506494,6,14,2,25,8,2.56364651599283,0.341569014266917,0.418592375077328,2.98482452922685
"206","noroBE",2,4,"lin",209,6.45594805712405,15.4834050190926,4,9,1,16,2,2.56065022121341,0.0612050505998646,0.138459542199233,2.98482452922685
"207","noroBE",3,4,"lin",209,9.54648503552427,29.2184139793758,6,12,2,22,4,2.74942172401988,0.100052271617304,0.164017111461507,2.98482452922685
"208","noroBE",4,4,"lin",209,8.46887461714834,25.6088176967948,5,11,1,21,5,2.41418505568511,0.221469109891027,0.310909307901588,2.98482452922685
"209","noroBE",5,4,"lin",209,9.91089876921842,30.6635439275419,6,13,2,23,3,3.12291139689383,0.0453930797568337,0.0894218760952645,2.98482452922685
"210","noroBE",6,4,"lin",209,8.59467226096996,25.312792844579,5,11,1,21,10,2.71363020610503,0.638179138433171,0.704474840720405,2.98482452922685
"211","noroBE",7,4,"lin",209,17.1352447983159,76.495347743784,11,22,4,38,12,2.981924159853,0.284704345123726,0.335399539424071,2.98482452922685
"212","noroBE",8,4,"lin",209,10.598161358517,35.7336803237471,6,14,2,25,13,2.97810374239725,0.685066709206923,0.735955950747209,2.98482452922685
"213","noroBE",9,4,"lin",209,8.28064783297358,24.8739305591401,5,11,1,20,4,2.48263596039858,0.15065798161033,0.234180754056743,2.98482452922685
"214","noroBE",10,4,"lin",209,19.1533137027336,99.5711812404167,12,24,5,43,40,5.31843961654252,0.959706934551183,0.964607328807927,2.98482452922685
"215","noroBE",11,4,"lin",209,13.3621457861996,50.7595412350121,8,17,3,30,12,2.80656103235334,0.456557133440961,0.516969525269915,2.98482452922685
"216","noroBE",12,4,"lin",209,10.6382843434063,35.6703683228808,6,14,2,25,14,3.11171779412521,0.732872872454716,0.777397278302885,2.98482452922685
"217","noroBE",1,1,"lin",210,9.09534289603697,23.2904265310045,6,12,2,20,6,2.44332204717518,0.243735232353473,0.330607011776395,2.98723292962017
"218","noroBE",2,1,"lin",210,4.78132347999057,8.70412248043937,3,6,0,12,3,1.93271552745898,0.23356549982765,0.378320079076472,2.98723292962017
"219","noroBE",3,1,"lin",210,8.46051337132005,20.7431961230736,5,11,2,19,4,2.58133624428895,0.119301383440166,0.194974202501854,2.98723292962017
"220","noroBE",4,1,"lin",210,7.16858978459174,15.9865322396221,4,9,1,16,8,2.42976063713295,0.589852376565886,0.677910284419129,2.98723292962017
"221","noroBE",5,1,"lin",210,8.49452536663813,20.8761615134442,5,11,2,19,7,2.36517436472312,0.374517702698781,0.468450623051603,2.98723292962017
"222","noroBE",6,1,"lin",210,6.39463513173485,13.4113098038429,4,8,1,15,15,4.61294480841328,0.970271614846849,0.980194170064661,2.98723292962017
"223","noroBE",7,1,"lin",210,15.0216856681327,53.7418455897383,10,19,4,32,15,2.92563569843886,0.527616925908546,0.581247514101395,2.98723292962017
"224","noroBE",8,1,"lin",210,10.4023826755419,28.9703966708108,6,14,2,23,19,4.02272734452943,0.91981834080113,0.937722408529998,2.98723292962017
